class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
RightOpenHand,0.2738288938999176,0.5620300769805908,3.9346676317109086e-07,0.0,0.3376067280769348,0.5354393124580383,-0.028009017929434776,0.0,0.38679736852645874,0.4841488003730774,-0.039662692695856094,0.0,0.41914692521095276,0.43107685446739197,-0.049488093703985214,0.0,0.4452548921108246,0.3941270709037781,-0.058918967843055725,0.0,0.3468104600906372,0.3616160750389099,-0.02133123390376568,0.0,0.3700368404388428,0.27815520763397217,-0.03797728568315506,0.0,0.37928256392478943,0.22419491410255432,-0.052221231162548065,0.0,0.384465754032135,0.17722466588020325,-0.06309182941913605,0.0,0.30926308035850525,0.34489598870277405,-0.021495161578059196,0.0,0.31944331526756287,0.24623925983905792,-0.03683817386627197,0.0,0.3225412964820862,0.18336182832717896,-0.05133582279086113,0.0,0.32332783937454224,0.13244318962097168,-0.06199365109205246,0.0,0.27262887358665466,0.3483578860759735,-0.025274930521845818,0.0,0.2743532061576843,0.2561784088611603,-0.042748596519231796,0.0,0.2769039571285248,0.19725355505943298,-0.05786372348666191,0.0,0.27883774042129517,0.1498718410730362,-0.0679953396320343,0.0,0.23563577234745026,0.36852332949638367,-0.03165493905544281,0.0,0.21492260694503784,0.302572101354599,-0.05090579763054848,0.0,0.20180180668830872,0.2561556100845337,-0.06200391799211502,0.0,0.19141702353954315,0.2138349413871765,-0.06848553568124771,0.0
RightOpenHand,0.27804434299468994,0.566504716873169,4.751475159991969e-07,0.0,0.33022770285606384,0.5495359301567078,-0.038698237389326096,0.0,0.37139785289764404,0.5127029418945312,-0.05942747741937637,0.0,0.4016492962837219,0.4698764681816101,-0.07666013389825821,0.0,0.4270414710044861,0.43072089552879333,-0.09303262084722519,0.0,0.35535910725593567,0.37358495593070984,-0.03414929285645485,0.0,0.37840336561203003,0.2947968542575836,-0.05657118186354637,0.0,0.3885873556137085,0.24185791611671448,-0.07604245096445084,0.0,0.3963765799999237,0.1940174698829651,-0.09022065252065659,0.0,0.31996768712997437,0.3514450490474701,-0.030881887301802635,0.0,0.33429789543151855,0.2551955580711365,-0.04917893186211586,0.0,0.34075990319252014,0.1918739229440689,-0.06667447090148926,0.0,0.3458704948425293,0.1382225602865219,-0.07997184246778488,0.0,0.2837819457054138,0.3513832092285156,-0.031968675553798676,0.0,0.2917878031730652,0.26266855001449585,-0.04968162253499031,0.0,0.2975901961326599,0.2056175172328949,-0.06550481915473938,0.0,0.30348271131515503,0.157538041472435,-0.07704593986272812,0.0,0.24648508429527283,0.3686321973800659,-0.03678343445062637,0.0,0.24014970660209656,0.3027353286743164,-0.053834717720746994,0.0,0.23692935705184937,0.2573142647743225,-0.06375399231910706,0.0,0.23573584854602814,0.21473649144172668,-0.07054740935564041,0.0
RightOpenHand,0.27251192927360535,0.5484651327133179,5.391277682065265e-07,0.0,0.31633061170578003,0.544215977191925,-0.04942040517926216,0.0,0.3517609238624573,0.5175941586494446,-0.07635143399238586,0.0,0.3751748204231262,0.48427796363830566,-0.09768431633710861,0.0,0.3961380422115326,0.4471960961818695,-0.11776646226644516,0.0,0.3593243360519409,0.3680795729160309,-0.04652075842022896,0.0,0.3811257779598236,0.29102182388305664,-0.0711289644241333,0.0,0.3895804286003113,0.2378585785627365,-0.09254511445760727,0.0,0.39557135105133057,0.19158868491649628,-0.10800787806510925,0.0,0.3253021538257599,0.34241950511932373,-0.037922777235507965,0.0,0.3426380455493927,0.2477567046880722,-0.058312613517045975,0.0,0.3508806824684143,0.18541985750198364,-0.07812633365392685,0.0,0.35859718918800354,0.13345791399478912,-0.09325136244297028,0.0,0.29020607471466064,0.33874866366386414,-0.03405627980828285,0.0,0.3034493029117584,0.2519007921218872,-0.05182778462767601,0.0,0.31181371212005615,0.19591568410396576,-0.06875871121883392,0.0,0.32118842005729675,0.14924994111061096,-0.08151863515377045,0.0,0.2535945475101471,0.35180526971817017,-0.03480478748679161,0.0,0.255698025226593,0.2876676321029663,-0.05028366297483444,0.0,0.25732654333114624,0.24372851848602295,-0.060501180589199066,0.0,0.2615959644317627,0.20276163518428802,-0.06822977215051651,0.0
RightOpenHand,0.28009140491485596,0.5298240184783936,5.234727495917468e-07,0.0,0.3171606957912445,0.5254656076431274,-0.0468362532556057,0.0,0.350186824798584,0.4998824894428253,-0.07229190319776535,0.0,0.36928606033325195,0.470106840133667,-0.09292121976613998,0.0,0.3851732015609741,0.4381389617919922,-0.11187593638896942,0.0,0.3706252872943878,0.3538379669189453,-0.0403052382171154,0.0,0.390013188123703,0.2814326882362366,-0.0637412965297699,0.0,0.39891085028648376,0.23149961233139038,-0.08430702984333038,0.0,0.40570124983787537,0.18869109451770782,-0.09903962165117264,0.0,0.3381136953830719,0.3273061215877533,-0.03335277736186981,0.0,0.3563835620880127,0.2356012612581253,-0.05342258885502815,0.0,0.36610937118530273,0.17436745762825012,-0.07208799570798874,0.0,0.3758963346481323,0.12358023226261139,-0.0857875794172287,0.0,0.3036816120147705,0.32134610414505005,-0.03148488700389862,0.0,0.32017239928245544,0.2363884001970291,-0.04974421486258507,0.0,0.33034276962280273,0.1815461367368698,-0.06586392223834991,0.0,0.3415285050868988,0.13507789373397827,-0.07728073745965958,0.0,0.266865998506546,0.33118996024131775,-0.034173738211393356,0.0,0.27214232087135315,0.2673068642616272,-0.05001141130924225,0.0,0.27483463287353516,0.22341328859329224,-0.05972769856452942,0.0,0.28121283650398254,0.1812744438648224,-0.06661272048950195,0.0
RightOpenHand,0.2816968560218811,0.5250299572944641,4.973148293174745e-07,0.0,0.3149757385253906,0.5235142707824707,-0.0505514070391655,0.0,0.3453831374645233,0.5034111142158508,-0.07795599848031998,0.0,0.36204272508621216,0.4755406975746155,-0.10002565383911133,0.0,0.37063005566596985,0.44729578495025635,-0.12035617232322693,0.0,0.3692953586578369,0.35476475954055786,-0.041705042123794556,0.0,0.38859763741493225,0.2868332266807556,-0.06461754441261292,0.0,0.3970274031162262,0.23937982320785522,-0.08564954996109009,0.0,0.4036949872970581,0.19736145436763763,-0.10103914141654968,0.0,0.34098729491233826,0.3262670636177063,-0.0328589603304863,0.0,0.36019769310951233,0.23569190502166748,-0.0522182397544384,0.0,0.37053313851356506,0.1761905997991562,-0.07076529413461685,0.0,0.38074791431427,0.12510082125663757,-0.08452017605304718,0.0,0.31007474660873413,0.31809544563293457,-0.029400689527392387,0.0,0.32719913125038147,0.23648346960544586,-0.04664285108447075,0.0,0.3384861350059509,0.18208524584770203,-0.06266414374113083,0.0,0.34966230392456055,0.13649797439575195,-0.07411858439445496,0.0,0.27666640281677246,0.32467254996299744,-0.031002584844827652,0.0,0.2838323712348938,0.26238518953323364,-0.04504786804318428,0.0,0.2874283790588379,0.22033226490020752,-0.053892746567726135,0.0,0.29321104288101196,0.18198269605636597,-0.060540080070495605,0.0
RightOpenHand,0.2830336093902588,0.5256266593933105,4.78372669476812e-07,0.0,0.3167128264904022,0.5229905843734741,-0.04918735846877098,0.0,0.34665435552597046,0.5027368068695068,-0.07636989653110504,0.0,0.3646422326564789,0.4751843214035034,-0.09838055074214935,0.0,0.37376517057418823,0.4463636577129364,-0.11866629868745804,0.0,0.3694896996021271,0.3520999550819397,-0.04180174693465233,0.0,0.38808366656303406,0.2838651239871979,-0.06367726624011993,0.0,0.3958372473716736,0.23528757691383362,-0.08350460976362228,0.0,0.4019034802913666,0.19343046844005585,-0.09818989783525467,0.0,0.3394193649291992,0.3237459063529968,-0.03374605253338814,0.0,0.35610345005989075,0.23285841941833496,-0.05201144888997078,0.0,0.36411887407302856,0.17372560501098633,-0.06930499523878098,0.0,0.37251535058021545,0.12343354523181915,-0.08216476440429688,0.0,0.3072645664215088,0.31653955578804016,-0.030837658792734146,0.0,0.3236073851585388,0.23182173073291779,-0.047275494784116745,0.0,0.33275672793388367,0.17576910555362701,-0.0625605434179306,0.0,0.34224560856819153,0.12853080034255981,-0.07371147722005844,0.0,0.27280527353286743,0.3258998394012451,-0.032836005091667175,0.0,0.27716100215911865,0.2623476982116699,-0.0471932627260685,0.0,0.2787115275859833,0.218873530626297,-0.0562225878238678,0.0,0.28274407982826233,0.17962931096553802,-0.06285031139850616,0.0
RightOpenHand,0.28032153844833374,0.5221577882766724,4.0735761785981595e-07,0.0,0.3217301070690155,0.5110666155815125,-0.036332327872514725,0.0,0.3545783758163452,0.4819701910018921,-0.0553855374455452,0.0,0.37759125232696533,0.4473661482334137,-0.07148224115371704,0.0,0.4004473388195038,0.4163047969341278,-0.08633170276880264,0.0,0.35935625433921814,0.3414740264415741,-0.027522839605808258,0.0,0.3816905617713928,0.27134352922439575,-0.04667885601520538,0.0,0.390805184841156,0.22323492169380188,-0.06428097188472748,0.0,0.39769724011421204,0.18094542622566223,-0.07740847766399384,0.0,0.32826170325279236,0.31671538949012756,-0.024947304278612137,0.0,0.3441188633441925,0.22703702747821808,-0.04114900156855583,0.0,0.35158318281173706,0.16581426560878754,-0.05746852606534958,0.0,0.35791683197021484,0.11512266099452972,-0.07005970925092697,0.0,0.29533833265304565,0.31399887800216675,-0.02685808762907982,0.0,0.308234840631485,0.23051412403583527,-0.04338990896940231,0.0,0.31560343503952026,0.17519335448741913,-0.058653634041547775,0.0,0.3232932388782501,0.12908387184143066,-0.06970399618148804,0.0,0.2599027454853058,0.3288528621196747,-0.032397035509347916,0.0,0.25578421354293823,0.2654629647731781,-0.04916355386376381,0.0,0.25317758321762085,0.2203664928674698,-0.05915113538503647,0.0,0.2532540559768677,0.17901401221752167,-0.06582799553871155,0.0
RightOpenHand,0.2742609977722168,0.5171086192131042,3.779992141517141e-07,0.0,0.32429584860801697,0.49499908089637756,-0.029188064858317375,0.0,0.363241583108902,0.45172470808029175,-0.04350730776786804,0.0,0.3923663794994354,0.40770331025123596,-0.05622189864516258,0.0,0.4185467064380646,0.37406837940216064,-0.06857633590698242,0.0,0.3404541313648224,0.3240092694759369,-0.026115700602531433,0.0,0.3591844439506531,0.24508509039878845,-0.0449611097574234,0.0,0.36683470010757446,0.19317567348480225,-0.06058083474636078,0.0,0.37129679322242737,0.14746372401714325,-0.07242220640182495,0.0,0.3048257827758789,0.30630096793174744,-0.027381252497434616,0.0,0.31298792362213135,0.21138934791088104,-0.04404234513640404,0.0,0.31742921471595764,0.15238995850086212,-0.058724578469991684,0.0,0.3199925124645233,0.10439251363277435,-0.06963888555765152,0.0,0.2689773738384247,0.3114088773727417,-0.0322321280837059,0.0,0.26981300115585327,0.22356383502483368,-0.0506267286837101,0.0,0.2715005874633789,0.16608287394046783,-0.06558112055063248,0.0,0.27335599064826965,0.11761787533760071,-0.07596497982740402,0.0,0.23202091455459595,0.3349798023700714,-0.03981096297502518,0.0,0.2119399458169937,0.2728756070137024,-0.060039542615413666,0.0,0.19853392243385315,0.23040363192558289,-0.07118529826402664,0.0,0.18787167966365814,0.19142737984657288,-0.07772860676050186,0.0
RightOpenHand,0.27067989110946655,0.5191639065742493,3.631718641372572e-07,0.0,0.3244223892688751,0.48850178718566895,-0.02559385634958744,0.0,0.36770814657211304,0.42998576164245605,-0.03572207689285278,0.0,0.3973895311355591,0.3775515556335449,-0.04469791054725647,0.0,0.4218810200691223,0.34319180250167847,-0.05363895371556282,0.0,0.32251206040382385,0.3155287504196167,-0.0216953307390213,0.0,0.3385061025619507,0.23238518834114075,-0.037900660187006,0.0,0.3453994691371918,0.17931713163852692,-0.05194144695997238,0.0,0.34847551584243774,0.13207396864891052,-0.06296055018901825,0.0,0.2851410210132599,0.3051730692386627,-0.023780211806297302,0.0,0.28670647740364075,0.20852601528167725,-0.038724385201931,0.0,0.28662586212158203,0.14719146490097046,-0.05293899029493332,0.0,0.28409209847450256,0.09678928554058075,-0.06364382058382034,0.0,0.250688374042511,0.31481239199638367,-0.029106639325618744,0.0,0.24376852810382843,0.22602254152297974,-0.046050772070884705,0.0,0.24086393415927887,0.1678944230079651,-0.06084158644080162,0.0,0.23788592219352722,0.1184072196483612,-0.07118383049964905,0.0,0.21697171032428741,0.3417501151561737,-0.03690391033887863,0.0,0.19094043970108032,0.2808171510696411,-0.05567649006843567,0.0,0.1738278567790985,0.23942381143569946,-0.06625088304281235,0.0,0.1599258929491043,0.20072618126869202,-0.07267621904611588,0.0
RightOpenHand,0.26575061678886414,0.5184690356254578,3.753753219370992e-07,0.0,0.32252269983291626,0.49047961831092834,-0.026477739214897156,0.0,0.36401379108428955,0.4318907856941223,-0.03703191876411438,0.0,0.3913600444793701,0.3748877942562103,-0.04595015570521355,0.0,0.4147685170173645,0.3372686803340912,-0.0544784814119339,0.0,0.3207474946975708,0.3192562460899353,-0.02182532288134098,0.0,0.33767884969711304,0.23604272305965424,-0.03795608878135681,0.0,0.343944251537323,0.18298664689064026,-0.0513768196105957,0.0,0.3463742434978485,0.13717295229434967,-0.061728522181510925,0.0,0.28417304158210754,0.30737221240997314,-0.022569851949810982,0.0,0.28676915168762207,0.21042120456695557,-0.03765946999192238,0.0,0.2851600646972656,0.14938472211360931,-0.05113529786467552,0.0,0.2814018130302429,0.09996429085731506,-0.06104815751314163,0.0,0.24966774880886078,0.3153316378593445,-0.026726188138127327,0.0,0.24056555330753326,0.2289348542690277,-0.04405229911208153,0.0,0.2375873327255249,0.1720607578754425,-0.05833157151937485,0.0,0.23476067185401917,0.12479500472545624,-0.06789972633123398,0.0,0.21505579352378845,0.33994612097740173,-0.033368535339832306,0.0,0.188980832695961,0.2794618010520935,-0.05202881246805191,0.0,0.17160698771476746,0.23761466145515442,-0.06248372420668602,0.0,0.15684570372104645,0.19839447736740112,-0.06877709925174713,0.0
RightOpenHand,0.26501303911209106,0.5085802674293518,4.0831596948009974e-07,0.0,0.3169599175453186,0.4801379144191742,-0.027969835326075554,0.0,0.35675710439682007,0.42621585726737976,-0.04127448797225952,0.0,0.3846490681171417,0.3752185106277466,-0.05262291058897972,0.0,0.4115236699581146,0.3411262035369873,-0.06388862431049347,0.0,0.3182004988193512,0.3144681453704834,-0.027857810258865356,0.0,0.3352298438549042,0.23689448833465576,-0.046191584318876266,0.0,0.34154507517814636,0.18627436459064484,-0.06069738417863846,0.0,0.34404346346855164,0.14182865619659424,-0.07190689444541931,0.0,0.28171080350875854,0.30060628056526184,-0.029303699731826782,0.0,0.2850251793861389,0.2044530063867569,-0.04673297330737114,0.0,0.28440389037132263,0.14270098507404327,-0.06100911647081375,0.0,0.28181377053260803,0.09099845588207245,-0.07133501768112183,0.0,0.2463768720626831,0.30936163663864136,-0.03406887874007225,0.0,0.23666726052761078,0.2187751829624176,-0.05432146042585373,0.0,0.23067206144332886,0.15856140851974487,-0.07064735889434814,0.0,0.22591902315616608,0.10592213273048401,-0.08153769373893738,0.0,0.21132296323776245,0.336551696062088,-0.04109577462077141,0.0,0.18202966451644897,0.2765020728111267,-0.06313076615333557,0.0,0.16191712021827698,0.23630604147911072,-0.07549132406711578,0.0,0.14579550921916962,0.19674476981163025,-0.0829237550497055,0.0
RightOpenHand,0.26714155077934265,0.5042218565940857,3.8135200952638115e-07,0.0,0.31565243005752563,0.47853022813796997,-0.02794032171368599,0.0,0.35267162322998047,0.42831671237945557,-0.04196609556674957,0.0,0.3814835548400879,0.38228288292884827,-0.05394817888736725,0.0,0.407964825630188,0.35192355513572693,-0.06607922166585922,0.0,0.31704437732696533,0.3152388334274292,-0.03023233823478222,0.0,0.33214402198791504,0.24081933498382568,-0.049174316227436066,0.0,0.3378329873085022,0.19258296489715576,-0.06406983733177185,0.0,0.3394983410835266,0.14976568520069122,-0.07550519704818726,0.0,0.2803209125995636,0.29987791180610657,-0.0319170206785202,0.0,0.2830270230770111,0.206020325422287,-0.04871292784810066,0.0,0.2817501723766327,0.14707587659358978,-0.06176459416747093,0.0,0.2780705392360687,0.09833203256130219,-0.07133582979440689,0.0,0.24456702172756195,0.30880534648895264,-0.03687681630253792,0.0,0.23375171422958374,0.2192051112651825,-0.056538037955760956,0.0,0.22688135504722595,0.1597113460302353,-0.07233314216136932,0.0,0.2210186868906021,0.10778345167636871,-0.08308227360248566,0.0,0.20991504192352295,0.33702635765075684,-0.04407678171992302,0.0,0.1788342148065567,0.2783898711204529,-0.0658373162150383,0.0,0.1580241620540619,0.24029940366744995,-0.07748869061470032,0.0,0.14092259109020233,0.20308730006217957,-0.08451565355062485,0.0
RightOpenHand,0.26227882504463196,0.5034616589546204,4.237672612816823e-07,0.0,0.3058101236820221,0.4790270924568176,-0.03613172844052315,0.0,0.3380650281906128,0.44383516907691956,-0.058348871767520905,0.0,0.3650098443031311,0.41707438230514526,-0.07835154980421066,0.0,0.3965005576610565,0.4036668539047241,-0.09822100400924683,0.0,0.30346953868865967,0.3181069791316986,-0.03992694988846779,0.0,0.31565073132514954,0.25364258885383606,-0.06357543170452118,0.0,0.31797367334365845,0.211398184299469,-0.08232904225587845,0.0,0.3165355324745178,0.17403647303581238,-0.09642343968153,0.0,0.2624633312225342,0.3065321147441864,-0.03986570984125137,0.0,0.25714653730392456,0.22521522641181946,-0.06020701676607132,0.0,0.2513236105442047,0.17237375676631927,-0.075869619846344,0.0,0.24369724094867706,0.12629547715187073,-0.08792045712471008,0.0,0.2253594845533371,0.32090818881988525,-0.04380522668361664,0.0,0.2065974473953247,0.2447969615459442,-0.06578677892684937,0.0,0.19305731356143951,0.19538871943950653,-0.08273051679134369,0.0,0.1820123791694641,0.15041421353816986,-0.09453414380550385,0.0,0.19314873218536377,0.35466113686561584,-0.050937652587890625,0.0,0.15730375051498413,0.3076712489128113,-0.07312819361686707,0.0,0.13278083503246307,0.2780056893825531,-0.08541154116392136,0.0,0.11313587427139282,0.24686172604560852,-0.0932801142334938,0.0
RightOpenHand,0.2606297433376312,0.5067173838615417,4.300375167076709e-07,0.0,0.29938212037086487,0.4886893630027771,-0.039354898035526276,0.0,0.3302803337574005,0.45718735456466675,-0.06517006456851959,0.0,0.3553708493709564,0.4382953643798828,-0.08806776255369186,0.0,0.38140565156936646,0.43744686245918274,-0.1109161302447319,0.0,0.29911401867866516,0.33398640155792236,-0.04749753326177597,0.0,0.30890023708343506,0.2761830985546112,-0.07380550354719162,0.0,0.3103698194026947,0.24039989709854126,-0.09477291256189346,0.0,0.3073219954967499,0.2059902846813202,-0.11043816804885864,0.0,0.25611746311187744,0.32255053520202637,-0.04681762680411339,0.0,0.24826675653457642,0.24756774306297302,-0.06927976757287979,0.0,0.24055667221546173,0.20040573179721832,-0.08557645231485367,0.0,0.2305513471364975,0.15585766732692719,-0.09801826626062393,0.0,0.21758295595645905,0.3368373513221741,-0.0500946007668972,0.0,0.19680052995681763,0.26311343908309937,-0.07310859113931656,0.0,0.18070203065872192,0.21803916990756989,-0.09018605202436447,0.0,0.16570183634757996,0.17491592466831207,-0.10178418457508087,0.0,0.18565621972084045,0.37049007415771484,-0.056770261377096176,0.0,0.1486654132604599,0.3216705620288849,-0.07836572825908661,0.0,0.12246988713741302,0.2967875599861145,-0.08969654142856598,0.0,0.10005705058574677,0.26976239681243896,-0.09704987704753876,0.0
RightOpenHand,0.26136913895606995,0.5082210302352905,4.4880763994115114e-07,0.0,0.2984730005264282,0.49140167236328125,-0.043114013969898224,0.0,0.32784396409988403,0.45947903394699097,-0.07141691446304321,0.0,0.353516161441803,0.43753406405448914,-0.09596402943134308,0.0,0.3856470584869385,0.4320752024650574,-0.12056110054254532,0.0,0.29716867208480835,0.33596086502075195,-0.052945077419281006,0.0,0.3056213855743408,0.27768275141716003,-0.08176304399967194,0.0,0.3068569004535675,0.24120818078517914,-0.10419005155563354,0.0,0.30402982234954834,0.20691457390785217,-0.12069384753704071,0.0,0.25474727153778076,0.32454586029052734,-0.0506494902074337,0.0,0.24406155943870544,0.250510573387146,-0.0751737579703331,0.0,0.23504677414894104,0.20437929034233093,-0.09248068183660507,0.0,0.22450517117977142,0.16166077554225922,-0.10540231317281723,0.0,0.21751990914344788,0.33903267979621887,-0.052529171109199524,0.0,0.19500389695167542,0.26646888256073,-0.07758396863937378,0.0,0.17874208092689514,0.22029155492782593,-0.09523697942495346,0.0,0.16393467783927917,0.1768697053194046,-0.10689302533864975,0.0,0.1872471570968628,0.3724907636642456,-0.05798731744289398,0.0,0.1503559798002243,0.3241482377052307,-0.08182676881551743,0.0,0.12396188080310822,0.29753878712654114,-0.09424024820327759,0.0,0.10144001245498657,0.2691235840320587,-0.10198868811130524,0.0
RightOpenHand,0.26496803760528564,0.5009105801582336,4.837979759031441e-07,0.0,0.3080998659133911,0.48075300455093384,-0.03000367432832718,0.0,0.3408229351043701,0.44639110565185547,-0.049379266798496246,0.0,0.3634023666381836,0.41502052545547485,-0.06655580550432205,0.0,0.3885691165924072,0.3912701904773712,-0.08348457515239716,0.0,0.3069922924041748,0.32062819600105286,-0.03513401001691818,0.0,0.31849706172943115,0.25110846757888794,-0.05679534003138542,0.0,0.3200165033340454,0.20484726130962372,-0.07409774512052536,0.0,0.3161769509315491,0.16392946243286133,-0.08709155023097992,0.0,0.2657940983772278,0.308068186044693,-0.03707938641309738,0.0,0.2563922703266144,0.21990330517292023,-0.05664447695016861,0.0,0.24739380180835724,0.16198278963565826,-0.07263042777776718,0.0,0.23662202060222626,0.11299164593219757,-0.08396779745817184,0.0,0.22897662222385406,0.3214260935783386,-0.04201529175043106,0.0,0.21024732291698456,0.23929841816425323,-0.06351451575756073,0.0,0.19531044363975525,0.18541944026947021,-0.0809393972158432,0.0,0.18154583871364594,0.13782790303230286,-0.0920102447271347,0.0,0.19710631668567657,0.3539734184741974,-0.04912838712334633,0.0,0.16307780146598816,0.30135083198547363,-0.07166970521211624,0.0,0.13836538791656494,0.2691454589366913,-0.08348385989665985,0.0,0.11749069392681122,0.23700645565986633,-0.08986549824476242,0.0
RightOpenHand,0.264614999294281,0.5055407285690308,4.643152351491153e-07,0.0,0.3090847134590149,0.4829282760620117,-0.0330975279211998,0.0,0.3442741334438324,0.443507581949234,-0.05281408876180649,0.0,0.3696292042732239,0.40453416109085083,-0.06969339400529861,0.0,0.3957366943359375,0.37363600730895996,-0.08592011034488678,0.0,0.309286892414093,0.3156191408634186,-0.03636034205555916,0.0,0.32192346453666687,0.239012211561203,-0.05831063911318779,0.0,0.32431110739707947,0.18821577727794647,-0.07535859197378159,0.0,0.3231855034828186,0.14338745176792145,-0.08829861134290695,0.0,0.26986032724380493,0.3021407127380371,-0.036848194897174835,0.0,0.26246437430381775,0.20996269583702087,-0.05737408250570297,0.0,0.2559627890586853,0.14825935661792755,-0.07329956442117691,0.0,0.248545840382576,0.0967639833688736,-0.08452034741640091,0.0,0.23421062529087067,0.3143247663974762,-0.040762387216091156,0.0,0.21808986365795135,0.228103369474411,-0.06362008303403854,0.0,0.20680221915245056,0.1711444854736328,-0.08082984387874603,0.0,0.19686266779899597,0.12133316695690155,-0.09163734316825867,0.0,0.2032414674758911,0.3460894525051117,-0.04722369834780693,0.0,0.17146986722946167,0.2890682816505432,-0.07172756642103195,0.0,0.148718923330307,0.252402663230896,-0.08467557281255722,0.0,0.1290578991174698,0.21623966097831726,-0.09174507856369019,0.0
RightOpenHand,0.26231440901756287,0.5147979259490967,4.113990144105628e-07,0.0,0.31670376658439636,0.4867050051689148,-0.029862618073821068,0.0,0.35648494958877563,0.4314720928668976,-0.04356751963496208,0.0,0.37949466705322266,0.37196260690689087,-0.0544520728290081,0.0,0.4006388783454895,0.3282471001148224,-0.06501754373311996,0.0,0.32013487815856934,0.3156227767467499,-0.02970925346016884,0.0,0.3360479474067688,0.2308974266052246,-0.04915625602006912,0.0,0.3411901593208313,0.17541652917861938,-0.06440518796443939,0.0,0.34312283992767334,0.12652607262134552,-0.07618056237697601,0.0,0.2818792462348938,0.3003990650177002,-0.02953583560883999,0.0,0.28009033203125,0.20483164489269257,-0.048193320631980896,0.0,0.2771297097206116,0.13929715752601624,-0.06378193199634552,0.0,0.27342650294303894,0.08365420997142792,-0.07499673962593079,0.0,0.24567794799804688,0.30839651823043823,-0.032678425312042236,0.0,0.23571845889091492,0.21804538369178772,-0.05377286672592163,0.0,0.23029091954231262,0.1579442173242569,-0.07020671665668488,0.0,0.22650855779647827,0.10634393990039825,-0.08077163994312286,0.0,0.21167905628681183,0.3350662291049957,-0.03820651397109032,0.0,0.1844402551651001,0.2728418707847595,-0.06133636087179184,0.0,0.16669918596744537,0.23010869324207306,-0.07423759996891022,0.0,0.15255966782569885,0.1893763691186905,-0.08148938417434692,0.0
RightOpenHand,0.25152692198753357,0.5138645768165588,3.1333212291428936e-07,0.0,0.31082063913345337,0.48595210909843445,-0.025875819846987724,0.0,0.3560536503791809,0.42853161692619324,-0.035934291779994965,0.0,0.38224825263023376,0.3639949858188629,-0.04436173662543297,0.0,0.4010356664657593,0.31599998474121094,-0.05272168293595314,0.0,0.32440805435180664,0.3239514231681824,-0.020271793007850647,0.0,0.342557430267334,0.2425718605518341,-0.037202656269073486,0.0,0.34978431463241577,0.1910516321659088,-0.05094815045595169,0.0,0.35428154468536377,0.14618808031082153,-0.061274584382772446,0.0,0.2875370979309082,0.30953603982925415,-0.02060488611459732,0.0,0.29170432686805725,0.2168424427509308,-0.035563018172979355,0.0,0.2924496531486511,0.15955691039562225,-0.04937039688229561,0.0,0.2923497259616852,0.111821249127388,-0.05999758839607239,0.0,0.25160640478134155,0.3140997886657715,-0.02443491667509079,0.0,0.2470584362745285,0.23030737042427063,-0.041170842945575714,0.0,0.24575568735599518,0.1746700555086136,-0.0548115037381649,0.0,0.24603822827339172,0.1286550909280777,-0.06449764966964722,0.0,0.21496574580669403,0.33450984954833984,-0.030726369470357895,0.0,0.19286808371543884,0.2736032009124756,-0.049065642058849335,0.0,0.17967140674591064,0.23025774955749512,-0.05947137624025345,0.0,0.16973130404949188,0.1893547773361206,-0.06592793017625809,0.0
RightOpenHand,0.2509838044643402,0.5132729411125183,3.163649466841889e-07,0.0,0.31259000301361084,0.48619401454925537,-0.026139020919799805,0.0,0.35815009474754333,0.4290604591369629,-0.034037139266729355,0.0,0.38307854533195496,0.36236631870269775,-0.0402970165014267,0.0,0.3993498682975769,0.3131267726421356,-0.04641801491379738,0.0,0.3239908218383789,0.3311602771282196,-0.015538656152784824,0.0,0.3448311686515808,0.25336912274360657,-0.030391549691557884,0.0,0.35312891006469727,0.20420853793621063,-0.043002333492040634,0.0,0.35789158940315247,0.16164448857307434,-0.052588824182748795,0.0,0.28759387135505676,0.3171624541282654,-0.014529385603964329,0.0,0.29634541273117065,0.22778809070587158,-0.02846354804933071,0.0,0.299090176820755,0.17210765182971954,-0.041956059634685516,0.0,0.299847275018692,0.1267772912979126,-0.05211572349071503,0.0,0.25197359919548035,0.3204730153083801,-0.017337996512651443,0.0,0.2502366006374359,0.23817309737205505,-0.033851634711027145,0.0,0.2500375807285309,0.18412551283836365,-0.04776919260621071,0.0,0.24986740946769714,0.14058330655097961,-0.057265203446149826,0.0,0.2154184877872467,0.3380981683731079,-0.02257714606821537,0.0,0.19693642854690552,0.2771538496017456,-0.04088158532977104,0.0,0.1847841739654541,0.2340046465396881,-0.051694586873054504,0.0,0.1746925413608551,0.1945449709892273,-0.058268167078495026,0.0
